PC 1,PC 2,PC 3,PC 4,PC 5,PC 6,PC 7,PC 8,PC 9,PC 10
2.239779079675324,2.7414986247059865,0.06658020338363599,0.5925993764117932,0.8816427776836269,-0.5759229686148496,0.5145483265613024,-0.5916576447053579,-1.5523196338860592,0.7794763696985376
-0.8274514362430493,-1.4147734243034418,0.26869392288524785,-0.13156398314580717,-1.4810369570387893,-0.12421241931309106,0.18168607981275434,0.08739807894707938,-0.10058900512793088,-0.2162794348066874
2.078079839727333,-1.1543342059465076,0.7729091295892451,-0.5513980160224898,-0.9491871730692993,-0.02778808158797542,-0.40570788921580725,0.6321545363951527,-1.4674429112620517,-0.9952074394152283
-0.8838249811931961,1.8215269826164693,1.3657767328237809,-0.012478763675231501,0.3848505479400465,-2.457307616745743,-1.1143839584626072,0.7060274162591769,-1.0720892641520838,1.0693073232363284
-2.986505351471956,-1.146283790224601,0.8845958952924032,1.9144917643257995,-1.69153589105056,-0.2512486057903976,-0.490161541374805,-0.04097639528174473,-0.21664601455814192,-0.17229233992936918
-0.7991798561206863,0.1085205680651231,-1.507821270532487,0.8369889889408625,1.455257724472073,0.31377638295495025,-0.1850672385634855,0.06497530264145422,-0.019489134738866674,0.04353117704131609
2.4812847216725133,-2.358852824684067,-1.2024363949699604,-1.1141905410712893,-0.054604417185387916,-1.2498162500372085,-1.6003119104940826,0.7209189563785986,-1.0056945897690863,-1.0831303160510601
-4.742770778787405,1.1469051976960545,0.5568758779467236,2.0722166644553335,-1.1538041800074987,0.4705182870850574,-0.45616096970608344,-1.0369246253500317,-0.09093077530379422,0.26035625657394557
-2.1921622883274714,1.3423500008049967,-0.9818695097224793,0.8882946549613717,-0.2558371688990769,1.3096211084535618,0.18534289073331273,-0.5066845641007257,-0.1025123009264933,0.1340812105338293
1.5400085147189018,1.8414192808763494,-0.0962424615190751,-0.4521869120454655,1.128230682087897,0.6838251725290198,0.545239405298047,0.15692857313320632,-1.5229752142908026,-0.8012588288407636
2.357553673863152,-0.9694215233920667,1.5468109923784341,0.40650369655184093,0.9049752298788283,-0.6043295855495802,-0.6391136677578844,-0.8938828407618997,-0.1180965371774844,1.8549926595319695
-1.836652733234512,-0.7070196216380151,2.3317130025642596,1.1434206499977015,-2.1178808255255905,0.22569653294700817,-0.15641931577040075,-0.03362136572691385,0.029302430913869977,-0.10511928728702293
1.9357592106545087,-0.8017612213611189,-0.3239350080603473,0.5205509273754556,-0.7907359660062471,0.6830928310802175,-0.3076224504687056,0.2925460455529404,0.12785026094767582,-0.007101647631197242
0.9498280541050648,2.32039574088114,1.4883311733712965,-0.06272585949786215,0.4766395978426156,-2.2355453906828773,-1.1087671110513457,0.2696008460832933,0.5110179112661022,-0.0457112956447484
-3.6037463636508913,-0.4889887833218568,-0.610490276163903,1.1225824068989045,0.461454530593738,0.29051654354008166,-0.9003278609787946,-0.08526420100486168,0.30987729196699937,-0.05161077618585408
2.2397295770203005,-0.5882515275142083,1.6142824821460735,0.4254842177661839,-1.2606485267301217,-0.6287500981193556,0.362942653521871,-0.3975299175585969,1.0714858091414954,-0.8895169267078642
1.461171764756623,-0.4654489118689767,-0.8068906032062696,0.7440470224143793,1.0723014119187941,0.7219273065871871,-1.2569111553998118,-0.5764675518078562,0.33111135731617347,-0.047431977275021964
2.5520381686967832,0.42648206817051665,0.2527862662425792,-0.746127327904548,-2.0035312255988424,-0.5991124018150553,-0.7724865412088305,-0.4775703563472577,-1.4419938514109838,1.1073264362674649
-2.5508961769329628,-0.7876650542887094,-0.10286928029974288,1.593025253316243,1.1115604195812276,-0.6317471871045619,-0.5415194399768246,0.39254140210018973,-0.24112510778698518,0.03570115271205165
-3.242255036128493,-0.9065638919693909,-0.3601380690308417,-1.3193737310111324,0.44088457115019053,-0.20024884505595364,-0.0017773061231711722,0.5075770573018142,0.21244451981154217,-0.0960709330084409
-3.5616362139727227,-0.6406326653430313,-1.0202986001441214,-1.0230927614634353,-1.5074894240170942,-0.3806028604003671,-0.2739770410484484,0.5153089294407649,0.3228611348103014,0.24833750239132507
-0.9052047329859053,3.391272875086591,0.45312857779715165,-1.6372639099472104,0.3072976633890354,-1.3611675361437146,-0.4533538539468167,-1.2246828459392347,-0.0037471593363447666,-0.10688784339159389
-0.3068725549125066,1.796083362403137,-0.00630331999356801,-2.563182928110654,-0.49624433202651796,-2.2559613885678864,-1.6560732713681467,0.08377888137412146,0.5686014086449728,0.06844260183708346
2.0904572307273255,-1.6391629661896023,1.647919762034287,-1.0681993830500862,0.5977022690332658,-0.12402162583384402,-0.4924321308481467,-1.130933995053927,1.3265930652745368,-1.2229251148727962
2.3882591383237792,1.0323167988092035,0.9818122253234515,-0.8053199290910105,-1.6786134529663013,0.47346329563184403,0.250079578769987,-1.2338588204302163,1.0434234715397623,0.8220221190802701
0.8006070850397675,-2.0912052495916447,0.19363012792014525,0.012273881539961281,0.8766100115781678,0.6023232396508296,-0.5929956799064735,-0.8099418048505043,-0.2926971454506354,0.3666936399865358
3.7459993311206428,2.456488697227454,-0.7386810957194903,-1.7444761008209784,-1.087229403678249,0.6270400859192553,-0.10693861640839614,-0.08726354926581975,0.060828867220019185,0.04942550002370475
1.4180412608612878,-1.5149564985120598,0.6219486904921672,1.0956659920470098,1.570115637916987,-1.116957560505103,0.15565698420753002,-0.05600753856706502,-0.005669591031852721,-0.13871030031842477
-4.263350775583079,0.7615328741467231,-0.6516408535700288,1.0346824447655325,0.42868051002230756,0.7341780117451276,-1.03956078674564,-0.3752002699501556,0.2398667426370592,0.12692022299497885
-3.3209777211063254,0.14200740344779542,-0.8177214229767038,0.6251521823823065,0.32597237016265945,-0.12168609122081102,1.0501937195615632,1.3764503719673236,-0.1955575680242062,-0.09854163244839244
3.0694930836202747,-0.46822558637627637,0.8235663021537316,-0.5615814415382381,1.401653406128579,0.5003657912211071,0.1188128166492567,-0.5369439731090133,-0.18841267672087272,1.7638383411571523
-0.5320176203422748,3.0617026233262186,0.44630739676130077,-2.7819952023817267,-1.4052891718775948,-0.8523098548816618,-1.227074190547442,-0.4011987772491643,0.35910535785113146,0.15642503852980402
0.6705053693122787,0.7947128154547475,0.2706853804475895,0.17810875962504358,-1.3483885331373135,1.5095728176123795,1.2292594598488862,0.6983052615566043,-0.2949334997038574,0.21516040658049734
-2.4151814920744554,1.2302093306854893,-1.4980799784040917,1.0066208683433708,-0.885107870665395,0.9190215790714906,0.27171712273450876,-0.9195682052378679,-0.30121882088115154,0.4257706366846391
1.9886279011742072,-0.9833865924727196,1.2159961910767374,0.8517467738313981,0.13740910727928068,0.449262770535702,0.6715222296365263,-0.8336548156067433,-0.4802700790157945,0.10961815590566737
1.7043789827798166,-0.2951078734010422,0.21097593737547132,1.0011977602370943,0.14970941702968055,0.09401536039911684,1.5788086725122426,-0.6749583852527614,-0.5858623677722609,0.08542163001353982
-3.470429557862756,0.0012266911931121767,-1.2606739846911814,0.9961293609276989,0.5858777358706619,-0.22715124311840218,0.04547997100956576,0.2900924290566541,0.02597328175080748,-0.07611198020320496
2.0589988849471563,-1.5299723621035233,-1.138574859125099,-0.8215303936647506,0.46418334426464564,0.23195005713837422,0.41464923967370526,1.4345056839860277,0.37926168536816335,0.09332049608606953
-2.0879653603470114,0.8547214725818534,0.004057487648159209,0.2961194018921884,1.8110962133984025,1.5170246763237996,0.48811481254830685,-0.30431051420351535,-0.2506989085845082,0.08851203586075643
-0.2979700820006868,2.9501282960091864,-0.669823095013585,0.04557550226004248,-0.16439090539587276,3.7376771388485177,-1.6216802358779283,2.9655003520741032,-0.7177172976230656,-0.666832320125391
3.396421073558554,1.9599350724094455,0.12628872195220292,1.2248173942941267,1.1012467033082354,-0.06590963144121914,-0.9282055707410107,0.024384376081003932,-1.1680698236590794,0.9672222523491165
2.4521594254979022,-1.6077427061467424,-0.23211903676523368,0.5842060419491726,0.3108878536572298,0.7557667437803882,-0.017170307185171742,-0.18198362317443809,0.2659648524390047,-0.07810581321563248
1.6813737884729256,0.19463851600013318,-2.0172835371249795,1.0722960927524057,0.25850705710872385,0.6127555604876088,-0.57478782848964,-0.24379635449128528,0.28342773384196435,0.06527173884658774
2.6513594891143364,-0.8363800176091126,-0.5454256338300176,-1.3061377347135825,-0.6153650139667666,0.5307459278962163,-0.33368095603301096,-0.3501931642306558,1.3715502394406938,-0.948115586142314
0.32788373658363734,-1.004309476123525,-0.8422458168127751,-1.212097978143056,-1.6321112985684896,0.8906293518099991,0.24104128013063786,-0.6099902599164506,-0.1515446499235259,0.2990680019825014
-3.41770980637394,-2.0632231261766507,0.8242468133387126,-1.4101990193975915,1.1599052702972907,0.19351945201516815,-0.5606490243911613,0.24903149341445976,-0.15881208873446567,-0.1950012050451012
1.2983834629449718,-0.6269188201682651,-0.6615195064375029,0.3307527799193886,0.027382035986628032,0.4239246643727851,0.8098855166366723,0.8212748439254564,-0.26159110149084025,-0.09775674418424929
0.15844858311425933,-0.07271579383545787,-1.2747073959740491,0.5802658726708716,1.6593048334549187,0.296288788226496,-0.16673919542241894,-0.09560683490071145,0.030522670967231883,0.054842479571271904
1.2364363392271767,3.628107531754377,-1.0486094035131388,0.2656123065335771,-1.2464975759135426,0.307041369763875,-2.1701883532292316,-1.3890690610675762,0.2346607636630035,0.24942777102210517
-2.0989046749975264,-1.0843103474591578,0.5366602245461588,-0.10082621696720914,0.8883298836058323,-0.24329500158438977,0.4678016933118541,0.4106068903775613,0.05236617587147494,-0.22810827706389172
-1.8459031357432276,0.7244796134400888,0.7465159427519759,-0.03834688874927145,1.20181134575427,1.2984715185644666,-0.4620549897293917,-0.8669851277733459,-0.13904148375178202,0.09166197329019643
-2.3440093206826047,0.9975461978149024,0.008145526274573359,1.2830774227525057,0.8898080233280888,1.0555771428766791,0.1136923409569664,-1.5964927253186985,-0.31914834953662974,0.0799175946502207
3.2986267485978127,-0.21258498627600822,0.8812556810587593,1.241473144982942,-0.344589426182935,0.10660940251719067,-0.061256751789523535,-0.20398939349150194,1.1632625641369674,-0.8941997062039042
-1.48634123768253,-0.3637689817215605,-1.8771162071439107,-0.49407624462869876,0.3237233906712073,0.38565727973699065,-0.588948562245944,0.23548407748523514,-0.1128717829479234,0.07123790132714944
-0.26162458736903066,1.6235369695311446,-0.6231521542862009,1.6906858441209307,0.5407222530751477,0.5890654611662363,1.3314886316355774,-0.6772619556130584,-0.6982864781264662,-0.23520848932762262
-2.220678611223382,2.6521064632113447,1.1542253961081281,-1.4946930870573376,0.8140887526014636,-1.2473329033434917,-2.037976394441563,-0.9113920239495213,-1.62189506722928,1.4505820977834365
1.9467009638435153,0.2952588290520601,1.3942664594997838,0.95915508671249,0.7977038831978831,-0.32799532727168595,1.0361350384176888,0.7996773178838417,1.4363316980431837,-1.1585427650932845
0.156447206162946,0.0012636984840407478,-1.7670802619938868,0.4017350538330465,1.2230514575185034,-0.21440861321187815,0.9158849390267174,-0.14487011109222936,-0.07442347511498337,-0.01661840653025941
0.9593789826503003,0.7400125414198995,0.4119731451720888,0.6611131909812711,0.7126764280439253,-1.3095009240802349,-0.46453364055279617,-0.0007152094260161153,-1.1897397794220417,-0.7658420944009935
-3.4861057506398705,0.07302902743738053,0.4462362259168223,1.7664257800955598,0.965450516687131,-0.38240360865439144,0.43361446569979,0.66113836955188,0.25990038496475093,-0.1528912980258808
-4.167571383273851,0.16037497920977398,2.746859774639444,1.1362291821783683,-0.29428414742089964,-0.21343757106569514,-0.7888970454928582,0.40415365027115235,0.21680655711709096,0.3404603914368161
-1.8333867350875304,0.41977295218846356,0.4322161711118483,-0.4537884254064303,0.6139440936018601,-0.6638507724061087,0.061730021098498344,-0.14291523874041362,2.027397969209448,-1.0855689110066478
3.0371333053364236,0.9992850474414287,1.9290396682285955,-0.2630602021804568,0.0059403342386137314,-2.045210434810095,-0.7716573319210954,-0.3258849503978992,0.039468534316144506,0.029488188464565603
-0.20909965798756186,-0.5978803397068675,-0.06098231940490588,-0.44577063908392667,1.3243122608664994,-0.1908870375159868,1.1634235631722367,0.7273239237424237,-0.4965511730594732,0.028789736170159855
-0.9569498263816731,-0.9688466725728132,0.22946425543001622,-0.47418106814344896,0.9656293820410989,-0.3583271441349089,0.47342360911130665,-0.013956999477357268,0.00528659485592009,0.37493483569613084
-0.45963795918329897,-0.9720313495763127,-0.7522025391764513,0.5178624852039264,-0.7529157996669463,-0.7750548542947978,0.7822353448478124,1.3198454953662933,0.24989317679355239,0.05688638856884125
-1.6279765520215512,-2.051953718718261,-1.479929224763987,-0.44367577058842017,1.1181498455961598,0.34172545112255487,-1.2559446703941537,0.04451719113794453,0.039302771527702826,-0.06239263733405071
1.8000513481214282,2.0387871233656853,0.7395309755590166,-1.2504209242204647,1.0589285930394314,0.013456702125762608,0.6840657964099023,-0.4497042592988763,-0.4562527243628321,-1.5766363286358223
2.109566952612696,-0.2588829773815902,1.330881142774758,0.28274655265476745,0.8530071007024708,-1.0144319147486667,0.3082441426345382,-0.3163018502762105,0.10879250963295715,1.512017230763004
2.848297421709379,-0.6291903656825456,0.15342420773555407,-1.781830068103019,-0.6478367158988441,0.4585731196223884,-0.41225680733157155,-0.44036226458267674,-0.20479290327038638,1.731245911933337
0.4999501109972347,-2.113372059527842,-0.29726255146788483,-0.007719076643582059,-1.6808624436610278,0.14239232562050982,0.5044145138036902,-0.45300938766535465,-0.3306345337886277,0.26929037847850995
0.9351594822266314,-0.5543946625459149,0.043438855920295574,-1.6912072995234102,0.9304189143047397,1.8742296403636343,0.5416888260350318,-0.8923951346982366,-0.36766999125705024,0.012278583571194403
-0.3755197889810597,0.5604552223841408,-0.1577345730097155,0.019892437954641812,1.7858195954139284,0.3149863047650851,0.17887456187175335,-0.386153754633876,0.13859557064786304,-0.12142231492686373
-0.5525529662928201,0.2428199720499131,0.08523920689770051,-0.6197080173221288,-0.4128776786828872,-0.998166486043661,0.45091418243251,1.1690607722984572,-1.4658605860470637,-1.1137726519149853
2.7561176409074184,0.3588222239340211,-1.4576784317896307,-0.8309175737146567,2.037003045723527,0.6732807763385685,-0.8539223993180942,-0.2616306256612735,1.447476286980046,-0.8853802758784133
0.15915450300079648,0.30527584105664785,0.2714169222326446,-0.8320807541400964,-0.2534159501456363,-1.3822160527525393,0.9680242756438219,0.7006000902352542,0.08062856631353241,1.4990004111843709
-1.1100944021231034,-2.2164712609802018,1.6172476697669322,-0.7343122244776336,-0.1888206326405412,-0.34668734005943425,-0.1207498773156032,-0.5966337138571705,0.3437484932642078,-0.42580292518725904
0.8748177530866297,-2.0686532849735038,0.8431446520375976,-0.7466750157935879,-0.08075445866206417,-0.04705528853086074,0.6091270501449173,-0.19907434646259134,-0.3169614963659708,0.30788166256323335
-2.142788591988499,0.38045453678947155,-0.23056970078890635,1.751540060686911,0.8405319744986421,-0.7831528149405883,0.12536205041522425,-0.010870364224650248,0.03536787420233452,0.27799126787430084
0.0036935166973957614,-0.5711179311156063,-0.5705915341727067,0.2847771705641775,-1.1933025787427347,0.7015168209938959,0.42684537763202385,-0.5527133530504957,-0.1812984455810634,0.19990515217300073
